677,0,0,3
8863.1,975,3599,1201

678,0,0,2
8879.7,977,3602,1203

679,0,3,4
8884.44,981,3608,1204

680,0,2,0
8888.01,981,3611,1206

681,0,2,7
8896.62,988,3617,1207

682,0,3,2
8920.05,990,3620,1209

683,0,4,4
8929.91,994,3626,1211

684,0,2,5
8940.81,999,3632,1213

685,0,3,3
8949.16,1002,3638,1215

686,0,1,4
8978.59,1006,3644,1216

687,0,0,0
8988.91,1006,3647,1218

688,0,4,3
9003.48,1009,3653,1220

689,0,7,3
9008.17,1012,3659,1222

690,0,2,3
9022.88,1015,3665,1223

691,0,0,2
9030.08,1017,3668,1224

692,0,0,3
9033.67,1020,3671,1226

693,0,3,2
9037.06,1022,3677,1228

694,0,2,3
9059.18,1025,3683,1230

695,0,3,2
9062.71,1027,3689,1232

696,0,4,2
9070.64,1029,3695,1234

697,0,1,6
9074.47,1035,3701,1236

698,0,3,6
9086.24,1041,3707,1238

699,0,4,1
9089.66,1042,3713,1240

700,0,1,5
9119.83,1047,3719,1242

701,0,0,3
9119.83,1050,3725,1244

702,0,3,6
9134.37,1056,3731,1245

703,0,2,1
9149.17,1057,3734,1247

704,0,1,1
9161.05,1058,3740,1249

705,0,5,4
9168.14,1062,3746,1250

706,0,1,1
9175.42,1063,3749,1252

707,0,0,6
9191.7,1069,3755,1254

708,0,3,6
9203.57,1075,3761,1256

709,0,3,2
9208.11,1077,3767,1258

710,0,2,4
9211.64,1081,3773,1260

711,0,3,3
9231.14,1084,3779,1262

712,0,0,2
9234.69,1086,3785,1264

713,0,2,2
9253.19,1088,3791,1266

714,0,1,8
9256.9,1096,3797,1268

715,0,1,2
9263.83,1098,3803,1270

716,0,2,1
9274.99,1099,3809,1272

717,0,4,2
9282.69,1101,3815,1274

718,0,1,4
9290.1,1105,3821,1276

719,0,7,1
9303.69,1106,3827,1278

720,0,3,6
9321.03,1112,3833,1280

721,0,3,5
9328.46,1117,3839,1282

722,0,4,4
9347.08,1121,3845,1284

723,0,2,3
9365.46,1124,3851,1286

724,0,3,3
9365.46,1127,3857,1287

725,0,0,1
9391.15,1128,3860,1289

726,0,1,6
9409.79,1134,3866,1291

727,0,4,2
9419.88,1136,3872,1292

728,0,1,0
9436.08,1136,3875,1295

729,0,1,3
9443.94,1139,3884,1297

730,0,1,6
9455.68,1145,3890,1298

731,0,2,3
9459.02,1148,3893,1300

732,0,2,5
9467.35,1153,3899,1302

733,0,5,3
9480.53,1156,3905,1304

734,0,2,3
9494.89,1159,3911,1306

735,0,6,0
9508.49,1159,3917,1308

736,0,3,3
9525.55,1162,3923,1310

737,0,3,2
9544.04,1164,3929,1312

738,0,4,4
9559.38,1168,3935,1314

739,0,2,2
9576.24,1170,3941,1316

740,0,1,4
9580.47,1174,3947,1318

741,0,2,3
9599.89,1177,3953,1320

742,0,1,5
9603.49,1182,3959,1321

743,0,1,2
9613.74,1184,3962,1323

744,0,1,4
9620.73,1188,3968,1325

745,0,0,4
9631.32,1192,3974,1327

746,0,6,1
9639.09,1193,3980,1328

747,0,2,1
9655.43,1194,3983,1329

748,0,1,2
9664.57,1196,3986,1330

749,0,1,2
9680.12,1198,3989,1332

750,0,5,6
9698.2,1204,3995,1335

751,0,6,3
9698.2,1207,4004,1336

752,0,4,3
9709.49,1210,4007,1337

753,0,3,1
9716.3,1211,4010,1339

754,0,1,1
9735.54,1212,4016,1341

755,0,0,4
9743.54,1216,4022,1343

756,0,4,1
9747.27,1217,4028,1346

757,0,6,6
9754.58,1223,4037,1348

758,0,1,1
9771.75,1224,4043,1350

759,0,6,3
9782.17,1227,4049,1352

760,0,2,3
9798.14,1230,4055,1354

761,0,1,1
9805.71,1231,4061,1356

762,0,2,1
9809.52,1232,4067,1358

763,0,2,2
9819.95,1234,4073,1360

764,0,0,5
9829.47,1239,4079,1362

765,0,0,5
9829.47,1244,4085,1364

766,0,3,4
9839.58,1248,4091,1365

767,0,4,3
9846.4,1251,4094,1367

768,0,5,5
9846.4,1256,4100,1369

769,0,2,0
9852.04,1256,4106,1371

770,0,3,2
9864.47,1258,4112,1373

771,0,3,4
9872.36,1262,4118,1375

772,0,1,1
9885.48,1263,4124,1377

773,0,5,3
9890.37,1266,4130,1379

774,0,4,5
9905.75,1271,4136,1380

775,0,2,1
9909.75,1272,4139,1382

776,0,2,6
9920.43,1278,4145,1384

777,0,2,3
9933.19,1281,4151,1386

778,0,4,2
9944.95,1283,4157,1388

779,0,3,1
9957.88,1284,4163,1390

780,0,2,1
9961.7,1285,4169,1392

781,0,2,4
9987.36,1289,4175,1393

782,0,1,2
9987.36,1291,4178,1395

783,0,3,3
10002.5,1294,4184,1397

784,0,3,2
10015.8,1296,4190,1399

785,0,2,2
10019.5,1298,4196,1401

786,0,1,5
10043.8,1303,4202,1403

787,0,1,3
10053.3,1306,4208,1405

788,0,3,2
10061.6,1308,4214,1408

789,0,4,3
10069.2,1311,4223,1410

790,0,1,3
10081.7,1314,4229,1412

791,0,3,3
10094.6,1317,4235,1415

792,0,5,8
10104.9,1325,4244,1417

793,0,1,0
10126.1,1325,4250,1419

794,0,5,6
10129.5,1331,4256,1421

795,0,4,1
10143.9,1332,4262,1423

796,0,1,4
10158.1,1336,4268,1426

797,0,2,1
10169.3,1337,4277,1428

798,0,0,3
10176.1,1340,4283,1431

799,0,8,3
10196.9,1343,4292,1437

800,0,6,9
10214.6,1352,4310,1440

801,0,5,4
10224.5,1356,4319,1443

802,0,3,7
10241.9,1363,4328,1446

803,0,9,3
10264.8,1366,4337,1449

804,0,3,4
10264.8,1370,4346,1453

805,0,5,5
10269.5,1375,4358,1456

806,0,5,2
10292,1377,4367,1459

807,0,4,3
10305.1,1380,4376,1461

808,0,1,4
10313.3,1384,4382,1464

809,0,6,3
10352.4,1387,4391,1467

810,0,5,7
10356.3,1394,4400,1470

811,0,6,4
10951.4,1398,4409,1475

812,0,7,12
10951.4,1410,4424,1478

813,0,5,8
10959,1418,4433,1480

814,0,1,3
10965.8,1421,4439,1482

815,0,4,1
10969.8,1422,4445,1484

816,0,4,7
10976.9,1429,4451,1487

817,0,3,4
10983.9,1433,4460,1488

818,0,1,6
11002.1,1439,4463,1490

819,0,4,3
11013,1442,4469,1492

820,0,4,2
11021.3,1444,4475,1494

821,0,5,2
11050,1446,4481,1496

822,0,5,4
11056.7,1450,4487,1498

823,0,1,4
11056.7,1454,4493,1500

824,0,6,2
11063.9,1456,4499,1502

825,0,2,4
11072.7,1460,4505,1504

826,0,4,6
11072.7,1466,4511,1506

827,0,1,7
11076.3,1473,4517,1507

828,0,0,1
11086.6,1474,4520,1509

829,0,1,3
11170.8,1477,4526,1512

830,0,6,8
11181.4,1485,4535,1514

831,0,3,2
11224.8,1487,4541,1517

832,0,4,2
11259,1489,4550,1520

833,0,5,5
11294.9,1494,4559,1523

834,0,3,5
11322.3,1499,4568,1526

835,0,3,2
11332.4,1501,4577,1529

836,0,4,7
11350,1508,4586,1533

837,0,4,2
11362.7,1510,4598,1537

838,0,7,2
11388.9,1512,4610,1540

839,0,2,2
11396.8,1514,4619,1544

840,0,4,3
11426.9,1517,4631,1548

841,0,7,4
11451.5,1521,4643,1552

842,0,10,5
11484.5,1526,4655,1555

843,0,7,2
11504,1528,4664,1558

844,0,3,3
11522.4,1531,4673,1561

845,0,4,6
11533,1537,4682,1564

846,0,6,3
11552.7,1540,4691,1568

847,0,9,4
11587,1544,4703,1572

848,0,9,6
11610.9,1550,4715,1575

849,0,7,4
11625.3,1554,4724,1578

850,0,4,3
11654.3,1557,4733,1582

851,0,11,5
11724.5,1562,4745,1586

852,0,12,8
11751.5,1570,4757,1590

853,0,9,6
11778.2,1576,4769,1594

854,0,13,7
11814.8,1583,4781,1597

855,0,4,4
11842.1,1587,4790,1599

856,0,6,0
11846.3,1587,4796,1602

857,0,6,3
11873.3,1590,4805,1604

858,0,2,2
11879.1,1592,4811,1606

859,0,1,3
11879.1,1595,4817,1609

860,0,5,2
11914.8,1597,4826,1612

861,0,7,1
11933,1598,4835,1615

862,0,8,3
11975.3,1601,4844,1617

863,0,4,3
11990,1604,4850,1619

864,0,6,4
12014,1608,4856,1621

865,0,6,4
12043.1,1612,4862,1623

866,0,2,5
12075.9,1617,4868,1625

867,0,2,1
12085,1618,4874,1628

868,0,6,5
12110.7,1623,4883,1630

869,0,3,3
12126.1,1626,4889,1632

870,0,5,2
12136.1,1628,4895,1634

871,0,4,0
12140,1628,4901,1637

872,0,10,0
12155.3,1628,4910,1640

873,0,5,4
12178.9,1632,4919,1643

874,0,9,2
12193.2,1634,4928,1646

875,0,5,3
12221.3,1637,4937,1649

876,0,12,3
12251.2,1640,4946,1651

877,0,3,2
12265.7,1642,4952,1654

878,0,4,9
12290.1,1651,4961,1657

879,0,8,2
12306.7,1653,4970,1659

880,0,2,3
12329.8,1656,4976,1662

881,0,3,6
12350.5,1662,4985,1665

882,0,9,4
12361.5,1666,4994,1666

883,0,3,0
12537.9,1666,4997,1668

884,0,0,1
12544.7,1667,5003,1670

885,0,3,4
12553.1,1671,5009,1672

886,0,6,3
12570.5,1674,5015,1673

887,0,1,1
12578.1,1675,5018,1675

888,0,2,2
12590.5,1677,5024,1677

889,0,5,0
12601.9,1677,5030,1678

890,0,0,0
12609.2,1677,5033,1679

891,0,1,1
12616.1,1678,5036,1681

892,0,4,1
12619.6,1679,5042,1683

893,0,7,1
12646.2,1680,5048,1685

894,0,2,5
12659.8,1685,5054,1686

895,0,3,1
12688.5,1686,5057,1687

896,0,4,1
12703.2,1687,5060,1689

897,0,4,4
12721.5,1691,5066,1690

898,0,1,1
12730.2,1692,5069,1692

899,0,2,1
12735,1693,5075,1693

900,0,3,1
12744.4,1694,5078,1694

901,0,3,0
12759.4,1694,5081,1695

902,0,1,1
12764.6,1695,5084,1696

903,0,2,2
12768.5,1697,5087,1697

904,0,2,0
12779.1,1697,5090,1699

905,0,10,2
12782.6,1699,5096,1701

906,0,2,2
12795.3,1701,5102,1702

907,0,3,2
12821.4,1703,5105,1703

908,0,3,0
12821.4,1703,5108,1704

909,0,2,0
12831.8,1703,5111,1706

910,0,4,1
12844,1704,5117,1707

911,0,4,0
12854.6,1704,5120,1709

912,0,2,1
12882.4,1705,5126,1710

913,0,1,2
12894.1,1707,5129,1712

914,0,7,1
12914.9,1708,5135,1713

915,0,3,0
12928.8,1708,5138,1715

916,0,4,0
12933.8,1708,5144,1716

917,0,2,2
12942.4,1710,5147,1717

918,0,2,0
12942.4,1710,5150,1719

919,0,2,0
12955.5,1710,5156,1721

920,0,6,1
12966.8,1711,5162,1722

921,0,4,1
12981.4,1712,5165,1723

922,0,1,1
12996.9,1713,5168,1724

923,0,0,0
13013,1713,5171,1726

924,0,3,0
13019.8,1713,5177,1727

925,0,0,1
13040.5,1714,5180,1729

926,0,6,2
13060.3,1716,5186,1731

927,0,3,2
13074.2,1718,5192,1733

928,0,2,1
13080.3,1719,5198,1735

929,0,3,2
13104.1,1721,5204,1737

930,0,6,4
13107.6,1725,5210,1738

931,0,3,5
13122.1,1730,5213,1740

932,0,6,2
13139.4,1732,5219,1742

933,0,2,1
13143.3,1733,5225,1744

934,0,3,0
13146.9,1733,5231,1746

935,0,2,2
13151.8,1735,5237,1748

936,0,3,4
13156.1,1739,5243,1749

937,0,2,3
13174.7,1742,5246,1751

938,0,4,0
13184.7,1742,5252,1753

939,0,1,3
13210.1,1745,5258,1754

940,0,3,1
13240,1746,5261,1755

941,0,4,1
13250.9,1747,5264,1757

942,0,3,1
13272.8,1748,5270,1759

943,0,1,2
13277.3,1750,5276,1761

944,0,4,3
13277.3,1753,5282,1763

945,0,5,5
13280.7,1758,5288,1765

946,0,3,0
13294.8,1758,5294,1767

947,0,3,2
13307.4,1760,5300,1769

948,0,4,1
13310.8,1761,5306,1770

949,0,1,1
13321.4,1762,5309,1771

950,0,6,2
13331.4,1764,5312,1772

951,0,3,3
13338.8,1767,5315,1774

952,0,4,1
13344.2,1768,5321,1776

953,0,6,2
13361.4,1770,5327,1778

954,0,4,0
13384.6,1770,5333,1780

955,0,8,0
13389.1,1770,5339,1782

956,0,4,4
13402,1774,5345,1783

957,0,5,2
13414.7,1776,5348,1784

958,0,4,1
13424.6,1777,5351,1786

959,0,7,0
13437,1777,5357,1788

960,0,2,0
13441.7,1777,5363,1789

961,0,1,0
13445.4,1777,5366,1791

962,0,4,2
13452.5,1779,5372,1793

963,0,3,1
13459.3,1780,5378,1795

964,0,2,4
13462.9,1784,5384,1797

965,0,5,3
13469.7,1787,5390,1799

966,0,5,3
13482.6,1790,5396,1801

967,0,3,0
13497.3,1790,5402,1803

968,0,4,1
13506.5,1791,5408,1805

969,0,4,4
13518.3,1795,5414,1807

970,0,7,1
13533.2,1796,5420,1809

971,0,3,1
13536.7,1797,5426,1811

972,0,6,6
13544.7,1803,5432,1812

973,0,0,2
13563.6,1805,5435,1814

974,0,2,3
13567.7,1808,5441,1816

975,0,2,4
13578.3,1812,5447,1818

976,0,4,7
13592.2,1819,5453,1820

977,0,3,2
13599,1821,5459,1822

978,0,5,6
13609.6,1827,5465,1824

979,0,4,5
13620,1832,5471,1826

980,0,5,1
13632.3,1833,5477,1828

981,0,4,6
13645.8,1839,5483,1830

982,0,3,1
13654.9,1840,5489,1832

983,0,2,4
13662.4,1844,5495,1834

984,0,4,1
13665.9,1845,5501,1836

985,0,4,2
13681.9,1847,5507,1837

986,0,3,2
13681.9,1849,5510,1838

987,0,1,3
13689.8,1852,5513,1839

988,0,3,0
13700.8,1852,5516,1841

989,0,4,3
13707.8,1855,5522,1843

990,0,0,2
13711.3,1857,5528,1845

991,0,3,5
13720.3,1862,5534,1847

992,0,3,3
13728.6,1865,5540,1848

993,0,0,0
13749,1865,5543,1850

994,0,3,1
13757.8,1866,5549,1852

995,0,1,1
13775.6,1867,5555,1854

996,0,4,2
13787.5,1869,5561,1856

997,0,2,3
13787.5,1872,5567,1858

998,0,2,0
13799,1872,5573,1860

999,0,6,3
13818.6,1875,5579,1862

1000,0,6,1
13831.7,1876,5585,1864

1001,0,6,2
13868.1,1878,5591,1866

1002,0,3,2
13875.3,1880,5597,1867

1003,0,3,0
13886.5,1880,5600,1869

1004,0,2,3
13893.3,1883,5606,1871

1005,0,2,3
13908.5,1886,5612,1873

1006,0,2,2
13912.2,1888,5618,1875

1007,0,4,2
13915.9,1890,5624,1877

1008,0,1,3
13915.9,1893,5630,1879

1009,0,2,2
13920.3,1895,5636,1881

1010,0,5,4
13933.6,1899,5642,1882

1011,0,2,0
13950.9,1899,5645,1884

1012,0,1,3
13954.4,1902,5651,1886

1013,0,4,3
13954.4,1905,5657,1888

1014,0,7,7
13962.6,1912,5663,1890

1015,0,3,3
13974.1,1915,5669,1892

1016,0,1,1
13992.8,1916,5675,1893

1017,0,2,1
14000.7,1917,5678,1895

1018,0,2,5
14011.5,1922,5684,1897

1019,0,4,4
14020.7,1926,5690,1899

1020,0,3,4
14028.1,1930,5696,1901

1021,0,1,0
14028.1,1930,5702,1903

1022,0,2,5
14037.6,1935,5708,1905

1023,0,2,2
14037.6,1937,5714,1908

1024,0,2,0
14041.5,1937,5723,1910

1025,0,4,6
14041.5,1943,5729,1912

1026,0,5,3
14053,1946,5735,1914

1027,0,1,2
14056.4,1948,5741,1916

1028,0,2,6
14068.9,1954,5747,1918

1029,0,5,3
14072.4,1957,5753,1920

1030,0,3,5
14075.8,1962,5759,1922

1031,0,4,3
14085.3,1965,5765,1924

1032,0,2,2
14107,1967,5771,1926

1033,0,1,2
14123.4,1969,5777,1928

1034,0,0,4
14134,1973,5783,1930

1035,0,2,2
14134,1975,5789,1932

1036,0,1,1
14145.9,1976,5795,1934

1037,0,5,4
14170.6,1980,5801,1936

1038,0,6,1
14180.6,1981,5807,1938

1039,0,1,4
14187.6,1985,5813,1940

1040,0,5,2
14205,1987,5819,1942

1041,0,2,2
14225.6,1989,5825,1944

1042,0,3,2
14243.6,1991,5831,1946

1043,0,3,2
14256.9,1993,5837,1948

1044,0,3,4
14267.9,1997,5843,1950

1045,0,3,1
14286.2,1998,5849,1951

1046,0,0,2
14294.6,2000,5852,1953

1047,0,3,1
14302.4,2001,5858,1955

1048,0,1,2
14309.2,2003,5864,1957

1049,0,4,2
14324.2,2005,5870,1959

1050,0,4,6
14336.2,2011,5876,1961

1051,0,2,2
14353.5,2013,5882,1963

1052,0,0,4
14364.6,2017,5888,1965

1053,0,6,6
14381.7,2023,5894,1967

1054,0,3,1
14385.2,2024,5900,1969

1055,0,6,2
14399.7,2026,5906,1970

1056,0,2,2
14411,2028,5909,1972

1057,0,6,3
14423.9,2031,5915,1974

1058,0,2,0
14432.7,2031,5921,1976

1059,0,1,1
14445.4,2032,5927,1978

1060,0,4,7
14445.4,2039,5933,1980

1061,0,8,4
14455.8,2043,5939,1982

1062,0,2,2
14474.7,2045,5945,1984

1063,0,2,3
14494,2048,5951,1986

1064,0,2,2
14497.6,2050,5957,1988

1065,0,0,3
14530.6,2053,5963,1990

1066,0,4,2
14556.9,2055,5969,1992

1067,0,4,2
14569.4,2057,5975,1994

1068,0,5,1
14580.5,2058,5981,1996

1069,0,1,4
14589.3,2062,5987,1998

1070,0,3,2
14596.1,2064,5993,2000

1071,0,3,4
14600,2068,5999,2002

1072,0,3,4
14607,2072,6005,2004

1073,0,2,6
14619.4,2078,6011,2006

1074,0,3,1
14633,2079,6017,2008

1075,0,4,5
14637.2,2084,6023,2011

1076,0,3,3
14656.5,2087,6032,2013

1077,0,4,5
14661.9,2092,6038,2015

1078,0,3,4
14672.9,2096,6044,2017

1079,0,1,5
14683.3,2101,6050,2019

1080,0,3,4
14697.5,2105,6056,2021

1081,0,2,4
14714.6,2109,6062,2022

1082,0,2,3
14727.6,2112,6065,2024

1083,0,1,3
14738.7,2115,6071,2026

1084,0,1,4
14745.7,2119,6077,2028

1085,0,1,4
14745.7,2123,6083,2030

1086,0,3,3
14749.1,2126,6089,2032

1087,0,3,3
14767.2,2129,6095,2034

1088,0,5,4
14778.7,2133,6101,2036

1089,0,0,3
14790.3,2136,6107,2037

1090,0,2,2
14797.2,2138,6110,2039

1091,0,6,0
14801.2,2138,6116,2040

1092,0,2,1
14810.2,2139,6119,2041

1093,0,2,1
14819.5,2140,6122,2043

1094,0,4,1
14824,2141,6128,2044

1095,0,2,3
14837,2144,6131,2047

1096,0,6,4
14843.3,2148,6140,2049

1097,0,5,1
14863.5,2149,6146,2051

1098,0,2,4
14872.2,2153,6152,2053

1099,0,3,3
14884.1,2156,6158,2055

1100,0,3,2
14914.1,2158,6164,2057

1101,0,1,4
14917.7,2162,6170,2059

1102,0,1,4
14921.5,2166,6176,2062

1103,0,4,10
14928.8,2176,6185,2064

1104,0,4,0
14940.6,2176,6191,2066

1105,0,2,0
14944,2176,6197,2068

1106,0,6,7
14960.9,2183,6203,2070

1107,0,1,2
14965.6,2185,6209,2072

1108,0,6,0
14972.3,2185,6215,2074

1109,0,3,2
14990.9,2187,6221,2076

1110,0,0,2
14998.2,2189,6227,2078

1111,0,1,4
15001.9,2193,6233,2080

1112,0,9,4
15007.7,2197,6239,2082

1113,0,4,2
15024,2199,6245,2084

1114,0,2,3
15032.2,2202,6251,2086

1115,0,4,3
15048,2205,6257,2088

1116,0,2,3
15048,2208,6263,2090

1117,0,2,5
15051.4,2213,6269,2092

1118,0,1,0
15062.9,2213,6275,2094

1119,0,3,2
15066.9,2215,6281,2096

1120,0,2,5
15084.9,2220,6287,2098

1121,0,4,5
15102.3,2225,6293,2100

1122,0,1,4
15102.3,2229,6299,2102

1123,0,1,2
15105.7,2231,6305,2105

1124,0,6,6
15114.8,2237,6314,2107

1125,0,3,10
15118.3,2247,6320,2109

1126,0,4,3
15134.9,2250,6326,2111

1127,0,3,2
15159.6,2252,6332,2113

1128,0,2,2
15164,2254,6338,2115

1129,0,3,5
15169.1,2259,6344,2116

1130,0,0,3
15183.9,2262,6347,2118

1131,0,2,0
15204,2262,6353,2120

1132,0,4,3
15204,2265,6359,2122

1133,0,4,3
15214.1,2268,6365,2124

1134,0,0,3
15228,2271,6371,2126

1135,0,4,3
15240.9,2274,6377,2128

1136,0,1,3
15247.3,2277,6383,2130

1137,0,3,4
15267.7,2281,6389,2132

1138,0,3,2
15297,2283,6395,2134

1139,0,2,5
15307.9,2288,6401,2136

1140,0,4,5
15318.4,2293,6407,2138

1141,0,1,3
15322.7,2296,6413,2140

1142,0,2,2
15335.1,2298,6419,2142

1143,0,2,3
15347,2301,6425,2144

1144,0,3,6
15365.4,2307,6431,2146

1145,0,3,8
15379.4,2315,6437,2148

1146,0,2,4
15382.8,2319,6443,2150

1147,0,2,4
15398.4,2323,6449,2152

1148,0,2,5
15405.9,2328,6455,2154

1149,0,4,4
15417.5,2332,6461,2156

1150,0,1,0
15427,2332,6467,2158

1151,0,3,6
15435.5,2338,6473,2160

1152,0,2,3
15455.7,2341,6479,2162

1153,0,4,3
15463.9,2344,6485,2164

1154,0,1,2
15463.9,2346,6491,2166

1155,0,3,7
15478.7,2353,6497,2168

1156,0,0,3
15486.5,2356,6503,2170

1157,0,2,2
15496,2358,6509,2171

1158,0,0,1
15508.8,2359,6512,2173

1159,0,0,6
15512.8,2365,6518,2175

1160,0,0,4
15524.5,2369,6524,2177

1161,0,1,3
15542.3,2372,6530,2179

1162,0,2,5
15559,2377,6536,2181

1163,0,4,3
15566,2380,6542,2183

1164,0,6,1
15569.6,2381,6548,2185

1165,0,2,4
15578.3,2385,6554,2187

1166,0,2,2
15582.4,2387,6560,2189

1167,0,3,5
15593.2,2392,6566,2191

1168,0,0,1
15600.4,2393,6572,2193

1169,0,5,6
15611.3,2399,6578,2195

1170,0,2,2
15628.7,2401,6584,2197

1171,0,2,1
15640.5,2402,6590,2199

1172,0,1,4
15652.2,2406,6596,2201

1173,0,1,5
15652.2,2411,6602,2203

1174,0,0,4
15680.6,2415,6608,2205

1175,0,3,2
15687.9,2417,6614,2207

1176,0,2,2
15694.7,2419,6620,2209

1177,0,1,1
15702,2420,6626,2211

1178,0,2,1
15710,2421,6632,2213

1179,0,3,3
15726,2424,6638,2214

1180,0,2,3
15734.9,2427,6641,2216

1181,0,3,5
15742.9,2432,6647,2218

1182,0,0,2
15746.8,2434,6653,2220

1183,0,2,3
15770.5,2437,6659,2222

1184,0,1,5
15780.8,2442,6665,2224

1185,0,0,3
15796.5,2445,6671,2226

1186,0,5,5
15803.3,2450,6677,2228

1187,0,5,10
15823.2,2460,6683,2230

1188,0,4,2
15834,2462,6689,2232

1189,0,2,7
15834,2469,6695,2233

1190,0,1,0
15841.5,2469,6698,2235

1191,0,2,3
15853.1,2472,6704,2237

1192,0,4,1
15853.1,2473,6710,2238

1193,0,3,4
15861.7,2477,6713,2239

1194,0,0,0
15861.7,2477,6716,2240

1195,0,0,3
15868.7,2480,6719,2242

1196,0,3,7
15889.6,2487,6725,2244

1197,0,1,2
15896.8,2489,6731,2246

1198,0,2,5
15911.8,2494,6737,2248

1199,0,1,4
15915.7,2498,6743,2250

1200,0,3,1
15925.6,2499,6749,2252

1201,0,3,5
15948.6,2504,6755,2254

1202,0,1,3
15953.7,2507,6761,2256

1203,0,3,1
15970.2,2508,6767,2258

1204,0,2,2
15973.8,2510,6773,2260

1205,0,2,3
15973.8,2513,6779,2261

1206,0,1,2
15995.7,2515,6782,2263

1207,0,1,2
16006.6,2517,6788,2265

1208,0,4,6
16023.3,2523,6794,2267

1209,0,0,2
16050.4,2525,6800,2269

1210,0,2,4
16060.5,2529,6806,2272

1211,0,6,4
16077,2533,6815,2274

1212,0,4,5
16084.1,2538,6821,2275

1213,0,2,0
16095.4,2538,6824,2277

1214,0,2,4
16114.1,2542,6830,2279

1215,0,2,5
16124.8,2547,6836,2281

1216,0,1,3
16137.2,2550,6842,2283

1217,0,3,3
16144.3,2553,6848,2285

1218,0,3,1
16161.6,2554,6854,2287

1219,0,2,3
16165,2557,6860,2289

1220,0,3,4
16178.9,2561,6866,2291

1221,0,4,4
16186.1,2565,6872,2292

1222,0,0,2
16190.4,2567,6875,2294

1223,0,2,2
16210.4,2569,6881,2296

1224,0,4,4
16213.9,2573,6887,2298

1225,0,2,4
16217.4,2577,6893,2300

1226,0,3,5
16220.9,2582,6899,2302

1227,0,2,5
16228.7,2587,6905,2304

1228,0,1,4
16244.9,2591,6911,2306

1229,0,4,2
16256.1,2593,6917,2308

1230,0,3,3
16272.2,2596,6923,2310

1231,0,2,2
16279.3,2598,6929,2312

1232,0,3,4
16286.8,2602,6935,2314

1233,0,4,3
16315.2,2605,6941,2316

1234,0,3,3
16332.6,2608,6947,2318

1235,0,5,2
16343.3,2610,6953,2320

1236,0,3,4
16361.6,2614,6959,2322

1237,0,4,5
16372,2619,6965,2324

1238,0,6,4
16391.3,2623,6971,2327

1239,0,2,2
16394.6,2625,6980,2329

1240,0,5,2
16406.2,2627,6986,2332

1241,0,4,4
16424.2,2631,6995,2334

1242,0,1,3
16436.5,2634,7001,2336

1243,0,3,6
16449.6,2640,7007,2338

1244,0,2,4
16466.9,2644,7013,2340

1245,0,1,2
16486.3,2646,7019,2342

1246,0,5,4
16496.6,2650,7025,2344

1247,0,1,7
16496.6,2657,7031,2346

1248,0,1,1
16501.6,2658,7037,2348

1249,0,1,0
16515.2,2658,7043,2350

1250,0,3,5
16532.4,2663,7049,2352

1251,0,4,1
16540.8,2664,7055,2355

1252,0,6,4
16563.1,2668,7064,2357

1253,0,2,9
16583.9,2677,7070,2359

1254,0,1,4
16595.4,2681,7076,2362

1255,0,7,4
16599.3,2685,7085,2365

1256,0,2,4
16602.9,2689,7094,2367

1257,0,4,2
16615.8,2691,7100,2369

1258,0,3,2
16623,2693,7106,2372

1259,0,4,9
16643.6,2702,7115,2374

1260,0,4,4
16664,2706,7121,2376

1261,0,3,1
16680.6,2707,7127,2380

1262,0,7,9
16688.1,2716,7139,2383

1263,0,6,5
16723.5,2721,7148,2385

1264,0,2,3
16735.5,2724,7154,2387

1265,0,0,8
16746.3,2732,7160,2389

1266,0,2,4
16765.9,2736,7166,2391

1267,0,2,0
16779,2736,7172,2393

1268,0,4,1
16795,2737,7178,2395

1269,0,6,3
16811.5,2740,7184,2397

1270,0,2,0
16845.1,2740,7190,2399

1271,0,2,5
16855.7,2745,7196,2401

1272,0,4,3
16873.5,2748,7202,2403

1273,0,2,6
16884.8,2754,7208,2405

1274,0,5,2
16891.9,2756,7214,2407

1275,0,3,5
16891.9,2761,7220,2410

1276,0,6,3
16926.7,2764,7229,2412

1277,0,3,4
16940.7,2768,7235,2415

1278,0,1,3
16951.9,2771,7244,2417

