2228.67,302,1412,473

714,0,0,1
2237.31,303,1418,475

715,0,3,5
2240.65,308,1424,476

716,0,0,3
2244.55,311,1427,477

717,0,1,4
2244.55,315,1430,478

718,0,0,2
2244.55,317,1433,479

719,0,0,3
2255.62,320,1436,480

720,0,2,3
2255.62,323,1439,481

721,0,0,0
2260.44,323,1442,482

722,0,2,3
2268.56,326,1445,483

723,0,0,6
2272.42,332,1448,484

724,0,0,2
2276.38,334,1451,485

725,0,0,2
2276.38,336,1454,486

726,0,3,2
2279.91,338,1457,487

727,0,0,6
2279.91,344,1460,488

728,0,1,1
2283.69,345,1463,489

729,0,3,3
2287.05,348,1466,490

730,0,0,2
2290.98,350,1469,491

731,0,0,2
2295.33,352,1472,492

732,0,2,2
2300.48,354,1475,493

733,0,3,0
2308.46,354,1478,495

734,0,0,2
2308.46,356,1484,497

735,0,0,8
2311.82,364,1490,498

736,0,2,7
2311.82,371,1493,500

737,0,1,4
2311.82,375,1499,501

738,0,1,3
2317.46,378,1502,502

739,0,1,2
2321.14,380,1505,503

740,0,6,1
2325.06,381,1508,504

741,0,1,2
2337.49,383,1511,505

742,0,2,1
2337.49,384,1514,506

743,0,1,1
2345.84,385,1517,507

744,0,1,3
2353.76,388,1520,509

745,0,4,2
2363.79,390,1526,510

746,0,0,2
2378.94,392,1529,511

747,0,1,3
2382.72,395,1532,512

748,0,1,1
2386.56,396,1535,513

749,0,2,1
2393.39,397,1538,514

750,0,2,1
2398.26,398,1541,515

751,0,0,4
2398.26,402,1544,516

752,0,0,2
2398.26,404,1547,517

753,0,1,2
2398.26,406,1550,518

754,0,1,0
2405.33,406,1553,519

755,0,1,4
2412.82,410,1556,521

756,0,3,2
2416.46,412,1562,522

757,0,2,4
2419.89,416,1565,524

758,0,1,2
2419.89,418,1571,526

759,0,5,5
2419.89,423,1577,528

760,0,1,2
2419.89,425,1583,529

761,0,2,4
2428.11,429,1586,530

762,0,1,1
2431.6,430,1589,532

763,0,5,6
2441.44,436,1595,533

764,0,1,3
2451.02,439,1598,534

765,0,0,0
2451.02,439,1601,535

766,0,1,2
2458.04,441,1604,536

767,0,0,0
2461.96,441,1607,537

768,0,2,1
2469.03,442,1610,539

769,0,4,4
2477.59,446,1616,540

770,0,2,3
2477.59,449,1619,541

771,0,1,5
2488.34,454,1622,542

772,0,0,2
2496.91,456,1625,543

773,0,0,2
2500.86,458,1628,544

774,0,0,1
2511.48,459,1631,546

775,0,1,4
2514.89,463,1637,547

776,0,1,5
2514.89,468,1640,549

777,0,2,5
2519.28,473,1646,550

778,0,1,2
2522.63,475,1649,551

779,0,1,3
2526.15,478,1652,552

780,0,1,3
2526.15,481,1655,554

781,0,0,4
2526.15,485,1661,555

782,0,1,2
2526.15,487,1664,556

783,0,0,3
2535.07,490,1667,558

784,0,0,7
2535.07,497,1673,559

785,0,0,0
2542.65,497,1676,561

786,0,2,3
2556.29,500,1682,563

787,0,1,3
2556.29,503,1688,566

788,0,3,3
2556.29,506,1697,567

789,0,2,2
2559.76,508,1700,568

790,0,3,1
2559.76,509,1703,569

791,0,0,5
2559.76,514,1706,570

792,0,0,1
2564.97,515,1709,572

793,0,3,3
2575.35,518,1715,574

794,0,0,8
2575.35,526,1721,575

795,0,1,3
2579.72,529,1724,576

796,0,2,0
2579.72,529,1727,577

797,0,1,2
2579.72,531,1730,578

798,0,1,3
2579.72,534,1733,580

799,0,2,4
2602.35,538,1739,581

800,0,2,1
2606.58,539,1742,582

801,0,0,0
2614.11,539,1745,583

802,0,2,4
2614.11,543,1748,585

803,0,1,8
2614.11,551,1754,586

804,0,0,2
2614.11,553,1757,588

805,0,0,8
2617.72,561,1763,589

806,0,1,0
2621.86,561,1766,591

807,0,1,2
2621.86,563,1772,592

808,0,0,2
2625.62,565,1775,593

809,0,0,0
2629.25,565,1778,595

810,0,1,2
2639.21,567,1784,597

811,0,2,3
2653.29,570,1790,598

812,0,1,4
2653.29,574,1793,600

813,0,2,3
2656.82,577,1799,602

814,0,0,5
2678.2,582,1805,603

815,0,1,2
2678.2,584,1808,604

816,0,1,5
2678.2,589,1811,606

817,0,3,8
2689.41,597,1817,608

818,0,2,0
2693.06,597,1823,610

819,0,7,4
2698.25,601,1829,612

820,0,1,4
2705.47,605,1835,614

821,0,1,4
2709.33,609,1841,617

822,0,2,3
2713.38,612,1850,620

823,0,2,5
2721.12,617,1859,622

824,0,1,3
2721.12,620,1865,624

825,0,1,2
2724.9,622,1871,627

826,0,2,5
2730.56,627,1880,628

827,0,0,1
2730.56,628,1883,630

828,0,1,3
2730.56,631,1889,632

829,0,1,4
2735.24,635,1895,634

830,0,2,3
2750.72,638,1901,636

831,0,1,3
2754.1,641,1907,638

832,0,1,7
2754.1,648,1913,640

833,0,0,3
2754.1,651,1919,642

834,0,3,7
2754.1,658,1925,645

835,0,3,4
2759.24,662,1934,647

836,0,2,4
2767.45,666,1940,649

837,0,1,2
2771.74,668,1946,655

838,0,4,14
2775.18,682,1964,661

839,0,4,15
2775.18,697,1982,664

840,0,2,4
2779.79,701,1991,666

841,0,2,3
2783.67,704,1997,669

842,0,5,4
2787.47,708,2006,672

843,0,1,7
2793.4,715,2015,674

844,0,1,3
2820.8,718,2021,677

845,0,1,14
2820.8,732,2030,679

846,0,1,5
2824.67,737,2036,681

847,0,1,6
2831.92,743,2042,684

848,0,5,10
2839.44,753,2051,686

849,0,0,5
2844.05,758,2057,687

850,0,1,2
2847.63,760,2060,689

851,0,3,8
2857.43,768,2066,691

852,0,2,5
2866.95,773,2072,693

853,0,2,4
2866.95,777,2078,695

854,0,0,3
2874.25,780,2084,697

855,0,2,5
2877.61,785,2090,700

856,0,2,3
2883.37,788,2099,702

857,0,1,2
2887.57,790,2105,704

858,0,0,4
2898.37,794,2111,706

859,0,2,5
2902.56,799,2117,708

860,0,1,4
2902.56,803,2123,710

861,0,2,0
2902.56,803,2129,713

862,0,5,7
2912.91,810,2138,716

863,0,3,6
2917.78,816,2147,718

864,0,3,4
2924.9,820,2153,721

865,0,3,3
2928.69,823,2162,723

866,0,4,4
2936.87,827,2168,725

867,0,2,5
2952.11,832,2174,727

868,0,2,7
2955.57,839,2180,728

869,0,0,3
2974.2,842,2183,730

870,0,1,4
2974.2,846,2189,732

871,0,2,8
2974.2,854,2195,734

872,0,3,5
2981.3,859,2201,736

873,0,3,2
2993.73,861,2207,738

874,0,2,3
2999.43,864,2213,740

875,0,3,6
2999.43,870,2219,742

876,0,0,5
3003.43,875,2225,744

877,0,0,6
3003.43,881,2231,748

878,0,5,11
3012.62,892,2243,750

879,0,2,2
3016.06,894,2249,752

880,0,0,6
3020.06,900,2255,754

881,0,1,4
3020.06,904,2261,756

882,0,1,3
3024.17,907,2267,758

883,0,1,7
3024.17,914,2273,761

884,0,2,5
3034.96,919,2282,763

885,0,2,3
3039.84,922,2288,765

886,0,4,1
3043.77,923,2294,767

887,0,1,6
3047.14,929,2300,770

888,0,3,5
3057.88,934,2309,772

889,0,1,3
3062.9,937,2315,774

890,0,0,2
3071.16,939,2321,775

891,0,0,3
3075.11,942,2324,777

892,0,2,6
3075.11,948,2330,778

893,0,1,2
3078.45,950,2333,780

894,0,2,8
3089.02,958,2339,782

895,0,0,5
3099.31,963,2345,784

896,0,2,9
3099.31,972,2351,786

897,0,0,9
3099.31,981,2357,788

898,0,2,5
3103.37,986,2363,790

899,0,2,1
3121.26,987,2369,792

900,0,2,5
3131.75,992,2375,794

901,0,0,4
3146.53,996,2381,796

902,0,1,7
3150.14,1003,2387,797

903,0,0,2
3155.33,1005,2390,798

904,0,2,1
3176.55,1006,2393,800

905,0,2,4
3184.37,1010,2399,802

906,0,1,1
3188.71,1011,2405,803

907,0,1,2
3192.08,1013,2408,805

908,0,1,7
3200.09,1020,2414,807

909,0,0,4
3203.65,1024,2420,809

910,0,3,2
3211.58,1026,2426,810

911,0,0,4
3211.58,1030,2429,812

912,0,0,5
3215.02,1035,2435,814

913,0,4,6
3215.02,1041,2441,816

914,0,4,3
3218.73,1044,2447,817

915,0,0,2
3218.73,1046,2450,819

916,0,1,6
3218.73,1052,2456,820

917,0,1,2
3218.73,1054,2459,821

918,0,1,4
3226.99,1058,2462,822

919,0,0,1
3226.99,1059,2465,823

920,0,1,0
3234.67,1059,2468,825

921,0,1,4
3241.48,1063,2474,827

922,0,4,7
3253.19,1070,2480,828

923,0,2,5
3260.47,1075,2483,830

924,0,2,5
3270.97,1080,2489,832

925,0,0,6
3276.61,1086,2495,834

926,0,1,5
3280.07,1091,2501,836

927,0,4,3
3288.41,1094,2507,838

928,0,0,5
3288.41,1099,2513,840

929,0,2,2
3288.41,1101,2519,842

930,0,1,6
3298.29,1107,2525,844

931,0,3,3
3305.75,1110,2531,846

932,0,1,5
3314.48,1115,2537,847

933,0,1,2
3314.48,1117,2540,848

934,0,1,4
3322.07,1121,2543,850

935,0,1,7
3329.72,1128,2549,851

936,0,1,2
3343.51,1130,2552,853

937,0,2,7
3357.95,1137,2558,855

938,0,3,1
3361.83,1138,2564,856

939,0,0,2
3372.9,1140,2567,857

940,0,0,1
3380.8,1141,2570,858

941,0,1,5
3387.67,1146,2573,859

942,0,2,1
3397.55,1147,2576,861

943,0,0,5
3408.44,1152,2582,862

944,0,2,2
3408.44,1154,2585,863

945,0,2,0
3414.91,1154,2588,865

946,0,2,7
3422.06,1161,2594,867

947,0,2,5
3427.15,1166,2600,869

948,0,3,4
3434.19,1170,2606,870

949,0,0,1
3434.19,1171,2609,872

950,0,2,3
3438.51,1174,2615,873

951,0,1,1
3450.79,1175,2618,874

952,0,2,1
3456.4,1176,2621,875

953,0,1,2
3466.36,1178,2624,877

954,0,0,3
3474.94,1181,2630,878

955,0,0,3
3485.54,1184,2633,879

956,0,0,3
3485.54,1187,2636,880

957,0,0,2
3485.54,1189,2639,881

958,0,0,1
3495.68,1190,2642,882

959,0,1,1
3495.68,1191,2645,883

960,0,0,1
3499.84,1192,2648,885

961,0,0,1
3499.84,1193,2654,887

962,0,2,8
3503.26,1201,2660,888

963,0,0,2
3503.26,1203,2663,890

964,0,2,5
3503.26,1208,2669,891

965,0,0,4
3507.99,1212,2672,892

966,0,0,1
3511.36,1213,2675,893

967,0,0,5
3521.96,1218,2678,895

968,0,1,13
3521.96,1231,2684,896

969,0,0,4
3533.34,1235,2687,898

970,0,1,9
3544.74,1244,2693,899

971,0,1,1
3544.74,1245,2696,900

972,0,1,6
3549.64,1251,2699,901

973,0,1,4
3556.81,1255,2702,902

974,0,0,1
3560.85,1256,2705,904

975,0,2,3
3560.85,1259,2711,905

976,0,1,1
3560.85,1260,2714,907

977,0,0,2
3560.85,1262,2720,908

978,0,0,4
3564.24,1266,2723,909

979,0,0,2
3564.24,1268,2726,910

980,0,2,3
3568.29,1271,2729,911

981,0,1,1
3574.49,1272,2732,912

982,0,0,3
3577.89,1275,2735,913

983,0,0,1
3577.89,1276,2738,914

984,0,0,3
3577.89,1279,2741,916

985,0,6,4
3585.06,1283,2747,917

986,0,0,1
3585.06,1284,2750,918

987,0,0,5
3585.06,1289,2753,919

988,0,0,1
3585.06,1290,2756,920

989,0,0,4
3592.73,1294,2759,921

990,0,0,2
3592.73,1296,2762,922

991,0,1,3
3596.35,1299,2765,923

992,0,0,0
3596.35,1299,2768,925

993,0,0,1
3596.35,1300,2774,926

994,0,0,1
3596.35,1301,2777,928

995,0,1,6
3601.58,1307,2783,930

996,0,1,9
3605.11,1316,2789,931

997,0,0,3
3614.09,1319,2792,932

998,0,0,5
3625.6,1324,2795,933

999,0,0,2
3636.09,1326,2798,935

1000,0,2,4
3641.75,1330,2804,937

1001,0,3,3
3641.75,1333,2810,939

1002,0,0,6
3641.75,1339,2816,941

1003,0,0,7
3641.75,1346,2822,943

1004,0,1,5
3641.75,1351,2828,945

1005,0,3,3
3652.3,1354,2834,946

1006,0,0,0
3652.3,1354,2837,947

1007,0,1,3
3660.96,1357,2840,949

1008,0,1,5
3668.02,1362,2846,950

1009,0,1,5
3674.83,1367,2849,951

1010,0,1,4
3683.68,1371,2852,952

1011,0,0,2
3694.96,1373,2855,954

1012,0,0,7
3694.96,1380,2861,955

1013,0,0,0
3703.53,1380,2864,957

1014,0,0,5
3711.39,1385,2870,958

1015,0,2,5
3716.49,1390,2873,960

1016,0,0,3
3719.97,1393,2879,961

1017,0,0,1
3727.52,1394,2882,962

1018,0,1,3
3731.36,1397,2885,963

1019,0,1,2
3731.36,1399,2888,964

1020,0,0,1
3731.36,1400,2891,965

1021,0,0,2
3740.05,1402,2894,966

1022,0,4,2
3751.34,1404,2897,967

1023,0,2,1
3758.72,1405,2900,968

1024,0,0,3
3762.69,1408,2903,969

1025,0,1,3
3781.46,1411,2906,970

1026,0,0,1
3790.31,1412,2909,971

1027,0,1,2
3790.31,1414,2912,972

1028,0,0,1
3797.6,1415,2915,973

1029,0,1,3
3797.6,1418,2918,975

1030,0,2,5
3807.04,1423,2924,976

1031,0,0,0
3817.92,1423,2927,977

1032,0,2,1
3817.92,1424,2930,978

1033,0,1,3
3821.77,1427,2933,979

1034,0,1,2
3821.77,1429,2936,981

1035,0,1,2
3825.19,1431,2942,982

1036,0,1,5
3825.19,1436,2945,983

1037,0,0,1
3828.76,1437,2948,984

1038,0,1,4
3828.76,1441,2951,985

1039,0,2,4
3834.29,1445,2954,986

1040,0,1,3
3834.29,1448,2957,987

1041,0,2,2
3834.29,1450,2960,988

1042,0,0,3
3834.29,1453,2963,990

1043,0,0,3
3834.29,1456,2969,992

1044,0,1,4
3834.29,1460,2975,994

1045,0,3,5
3839.65,1465,2981,995

1046,0,0,1
3846.96,1466,2984,996

1047,0,1,1
3850.63,1467,2987,997

1048,0,0,3
3854.41,1470,2990,998

1049,0,1,3
3858.71,1473,2993,1000

1050,0,2,6
3869.19,1479,2999,1001

1051,0,1,8
3869.19,1487,3002,1002

1052,0,1,4
3872.93,1491,3005,1003

1053,0,0,1
3879.28,1492,3008,1004

1054,0,0,1
3882.73,1493,3011,1005

1055,0,0,0
3882.73,1493,3014,1006

1056,0,0,2
3899.04,1495,3017,1007

1057,0,2,3
3899.04,1498,3020,1009

1058,0,0,9
3903.62,1507,3026,1010

1059,0,0,3
3907.14,1510,3029,1011

1060,0,0,2
3914.04,1512,3032,1012

1061,0,0,2
3914.04,1514,3035,1013

1062,0,1,2
3917.48,1516,3038,1014

1063,0,0,1
3922.18,1517,3041,1015

1064,0,0,1
3929.14,1518,3044,1017

1065,0,1,2
3929.14,1520,3050,1019

1066,0,2,3
3929.14,1523,3056,1020

1067,0,0,3
3929.14,1526,3059,1021

1068,0,0,0
3929.14,1526,3062,1023

1069,0,3,6
3933.56,1532,3068,1024

1070,0,1,0
3937.53,1532,3071,1025

1071,0,1,2
3937.53,1534,3074,1026

1072,0,0,1
3941.9,1535,3077,1027

1073,0,1,2
3941.9,1537,3080,1028

1074,0,0,1
3941.9,1538,3083,1030

1075,0,0,5
3945.26,1543,3089,1031

1076,0,0,0
3948.83,1543,3092,1032

1077,0,1,0
3958.57,1543,3095,1033

1078,0,1,3
3958.57,1546,3098,1034

1079,0,2,2
3970.2,1548,3101,1036

1080,0,1,5
3970.2,1553,3107,1038

1081,0,0,4
3979.45,1557,3113,1040

1082,0,1,7
3991.37,1564,3119,1041

1083,0,1,4
3991.37,1568,3122,1042

1084,0,1,3
3991.37,1571,3125,1043

1085,0,1,2
3998.41,1573,3128,1044

1086,0,1,4
4002.05,1577,3131,1046

1087,0,1,7
4002.05,1584,3137,1047

1088,0,0,2
4013.93,1586,3140,1048

1089,0,0,2
4013.93,1588,3143,1049

1090,0,0,0
4017.33,1588,3146,1051

1091,0,1,7
4017.33,1595,3152,1053

1092,0,4,4
4017.33,1599,3158,1055

1093,0,0,0
4017.33,1599,3164,1056

1094,0,0,2
4032.04,1601,3167,1057

1095,0,4,1
4032.04,1602,3170,1059

1096,0,2,4
4038.42,1606,3176,1060

1097,0,0,2
4054.29,1608,3179,1062

1098,0,1,5
4058.34,1613,3185,1063

1099,0,2,4
4058.34,1617,3188,1064

1100,0,0,3
4061.83,1620,3191,1066

1101,0,2,1
4065.44,1621,3197,1067

1102,0,0,0
4065.44,1621,3200,1068

1103,0,0,3
4069.03,1624,3203,1069

1104,0,0,1
4072.49,1625,3206,1070

1105,0,0,2
4076.11,1627,3209,1071

1106,0,0,2
4076.11,1629,3212,1072

1107,0,1,2
4079.52,1631,3215,1073

1108,0,0,3
4090.88,1634,3218,1074

1109,0,0,3
4094.3,1637,3221,1075

1110,0,1,2
4102.21,1639,3224,1076

1111,0,1,5
4102.21,1644,3227,1077

1112,0,0,2
4113.45,1646,3230,1079

1113,0,2,7
4116.86,1653,3236,1080

1114,0,2,4
4123.67,1657,3239,1082

1115,0,0,4
4123.67,1661,3245,1084

1116,0,0,6
4131.65,1667,3251,1085

1117,0,2,4
4135.36,1671,3254,1086

1118,0,1,4
4139.09,1675,3257,1087

1119,0,1,4
4148.56,1679,3260,1088

1120,0,1,1
4148.56,1680,3263,1089

1121,0,0,2
4148.56,1682,3266,1090

1122,0,1,1
4155.35,1683,3269,1091

1123,0,2,2
4164.24,1685,3272,1093

1124,0,2,4
4167.7,1689,3278,1094

1125,0,1,1
4175.81,1690,3281,1095

1126,0,1,3
4179.2,1693,3284,1096

1127,0,2,0
4183.27,1693,3287,1097

1128,0,1,2
4183.27,1695,3290,1098

1129,0,0,3
4183.27,1698,3293,1100

1130,0,1,3
4187.2,1701,3299,1101

1131,0,1,5
4187.2,1706,3302,1102

1132,0,0,1
4192.02,1707,3305,1103

1133,0,0,3
4192.02,1710,3308,1104

1134,0,2,5
4192.02,1715,3311,1105

1135,0,1,2
4192.02,1717,3314,1107

1136,0,0,2
4199.14,1719,3320,1108

1137,0,1,2
4199.14,1721,3323,1109

1138,0,0,2
4209.97,1723,3326,1110

1139,0,1,5
4213.58,1728,3329,1111

1140,0,0,5
4213.58,1733,3332,1113

1141,0,2,6
4213.58,1739,3338,1114

1142,0,1,4
4216.92,1743,3341,1115

1143,0,3,2
4216.92,1745,3344,1116

1144,0,0,4
4220.41,1749,3347,1117

1145,0,0,3
4220.41,1752,3350,1118

1146,0,0,5
4220.41,1757,3353,1119

1147,0,1,2
4228.85,1759,3356,1120

1148,0,0,2
4232.43,1761,3359,1122

1149,0,1,7
4240.47,1768,3365,1123

1150,0,1,2
4247.31,1770,3368,1124

1151,0,1,3
4247.31,1773,3371,1125

1152,0,0,1
4247.31,1774,3374,1126

1153,0,0,1
4247.31,1775,3377,1128

1154,0,2,4
4247.31,1779,3383,1130

1155,0,1,1
4247.31,1780,3389,1131

1156,0,0,4
4267.17,1784,3392,1132

1157,0,0,0
4271.52,1784,3395,1133

1158,0,0,4
4275.1,1788,3398,1134

1159,0,2,0
4275.1,1788,3401,1135

1160,0,0,4
4275.1,1792,3404,1137

1161,0,1,3
4278.75,1795,3410,1139

1162,0,4,3
4278.75,1798,3416,1140

1163,0,1,3
4285.61,1801,3419,1141

1164,0,0,1
4289.5,1802,3422,1142

1165,0,0,1
4289.5,1803,3425,1143

1166,0,1,1
4298.69,1804,3428,1145

1167,0,1,8
4298.69,1812,3434,1146

1168,0,1,4
4303.44,1816,3437,1148

1169,0,1,9
4306.85,1825,3443,1150

1170,0,0,8
4312.03,1833,3449,1151

1171,0,0,3
4312.03,1836,3452,1153

1172,0,1,1
4315.37,1837,3458,1155

1173,0,1,3
4325.04,1840,3464,1157

1174,0,0,5
4328.48,1845,3470,1159

1175,0,2,5
4335.79,1850,3476,1160

1176,0,1,2
4345.53,1852,3479,1161

1177,0,1,1
4345.53,1853,3482,1162

1178,0,1,0
4345.53,1853,3485,1163

1179,0,2,2
4354.48,1855,3488,1164

1180,0,2,2
4361.98,1857,3491,1165

1181,0,3,3
4369,1860,3494,1166

1182,0,2,5
4381.82,1865,3497,1167

1183,0,1,1
4389.03,1866,3500,1168

1184,0,1,0
4389.03,1866,3503,1169

1185,0,2,2
4395.98,1868,3506,1171

1186,0,0,4
4403.08,1872,3512,1172

1187,0,1,5
4407.46,1877,3515,1173

1188,0,1,3
4413.79,1880,3518,1174

1189,0,2,3
4418.87,1883,3521,1176

1190,0,2,7
4418.87,1890,3527,1177

1191,0,1,2
4428.81,1892,3530,1178

1192,0,0,2
4432.23,1894,3533,1179

1193,0,0,2
4432.23,1896,3536,1180

1194,0,0,1
4432.23,1897,3539,1182

1195,0,2,6
4435.6,1903,3545,1183

1196,0,3,3
4435.6,1906,3548,1185

1197,0,3,3
4440.15,1909,3554,1186

1198,0,0,0
4449.56,1909,3557,1187

1199,0,1,4
4455.3,1913,3560,1188

1200,0,0,3
4455.3,1916,3563,1189

1201,0,0,2
4463.64,1918,3566,1191

1202,0,2,3
4463.64,1921,3572,1192

1203,0,1,1
4463.64,1922,3575,1194

1204,0,1,3
4467.23,1925,3581,1195

1205,0,1,1
4467.23,1926,3584,1196

1206,0,1,2
4475.17,1928,3587,1197

1207,0,0,4
4480.38,1932,3590,1199

1208,0,1,6
4484.3,1938,3596,1200

1209,0,0,0
4493.31,1938,3599,1201

1210,0,2,0
4501.21,1938,3602,1203

1211,0,2,5
4507.17,1943,3608,1204

1212,0,0,2
4523.18,1945,3611,1205

1213,0,1,2
4523.18,1947,3614,1206

1214,0,2,4
4526.79,1951,3617,1207

1215,0,2,3
4531.14,1954,3620,1209

1216,0,0,8
4538.8,1962,3626,1210

1217,0,0,6
4543.34,1968,3629,1211

1218,0,0,1
4546.92,1969,3632,1212

1219,0,1,1
4546.92,1970,3635,1214

1220,0,0,6
4550.35,1976,3641,1215

1221,0,0,3
4550.35,1979,3644,1216

1222,0,0,0
4550.35,1979,3647,1217

1223,0,2,3
4557.85,1982,3650,1218

1224,0,0,2
4561.27,1984,3653,1219

1225,0,0,7
4561.27,1991,3656,1221

1226,0,1,5
4561.27,1996,3662,1222

1227,0,0,2
4561.27,1998,3665,1223

1228,0,0,2
4570.74,2000,3668,1225

1229,0,0,7
4574.44,2007,3674,1226

1230,0,1,0
4580.66,2007,3677,1227

1231,0,1,2
4580.66,2009,3680,1228

1232,0,2,0
4584.03,2009,3683,1229

1233,0,0,5
4584.03,2014,3686,1230

1234,0,0,0
4599.54,2014,3689,1231

1235,0,1,1
4602.89,2015,3692,1232

1236,0,1,3
4612,2018,3695,1233

1237,0,2,3
4612,2021,3698,1234

1238,0,1,1
4618.59,2022,3701,1235

1239,0,1,3
4618.59,2025,3704,1236

1240,0,1,4
4625.11,2029,3707,1237

1241,0,1,2
4625.11,2031,3710,1239

1242,0,2,1
4625.11,2032,3716,1241

1243,0,4,4
4625.11,2036,3722,1243

1244,0,1,3
4625.11,2039,3728,1245

1245,0,3,5
4628.57,2044,3734,1246

1246,0,1,0
4628.57,2044,3737,1247

1247,0,1,0
4631.97,2044,3740,1248

1248,0,1,3
4640.06,2047,3743,1250

1249,0,0,7
4650.34,2054,3749,1251

1250,0,0,2
4653.79,2056,3752,1252

1251,0,0,4
4660.56,2060,3755,1253

1252,0,0,3
4660.56,2063,3758,1254

1253,0,1,5
4664.88,2068,3761,1255

1254,0,1,1
4664.88,2069,3764,1256

1255,0,2,1
4664.88,2070,3767,1257

1256,0,2,0
4668.85,2070,3770,1258

1257,0,2,2
4673.54,2072,3773,1259

1258,0,0,3
4677.16,2075,3776,1260

1259,0,0,3
4680.84,2078,3779,1261

1260,0,0,1
4680.84,2079,3782,1262

1261,0,0,1
4685.74,2080,3785,1263

1262,0,0,1
4689.89,2081,3788,1264

1263,0,2,1
4694.2,2082,3791,1265

1264,0,0,5
4701.06,2087,3794,1266

1265,0,0,4
4701.06,2091,3797,1267

1266,0,1,2
4708.85,2093,3800,1268

1267,0,0,0
4716.23,2093,3803,1269

1268,0,0,2
4719.76,2095,3806,1271

1269,0,2,2
4719.76,2097,3812,1272

1270,0,2,1
4719.76,2098,3815,1273

1271,0,0,3
4723.18,2101,3818,1274

1272,0,1,1
4723.18,2102,3821,1276

1273,0,4,4
4730.12,2106,3827,1277

1274,0,0,7
4733.71,2113,3830,1279

1275,0,3,3
4738.43,2116,3836,1279

1276,0,0,0
4742.66,2116,3836,1280

1277,0,3,1
4742.66,2117,3839,1281

1278,0,1,4
4750.17,2121,3842,1283

1279,0,2,3
4763.71,2124,3848,1284

1280,0,0,3
4767.26,2127,3851,1285

1281,0,0,1
4767.26,2128,3854,1286

1282,0,3,2
4767.26,2130,3857,1287

1283,0,0,1
4770.9,2131,3860,1289

1284,0,2,5
4775.53,2136,3866,1290

1285,0,1,3
4778.97,2139,3869,1292

1286,0,2,1
4789.37,2140,3875,1293

1287,0,0,0
4796.89,2140,3878,1295

1288,0,0,4
4800.83,2144,3884,1296

1289,0,0,3
4800.83,2147,3887,1297

1290,0,1,3
4800.83,2150,3890,1299

1291,0,5,1
4804.32,2151,3896,1300

1292,0,0,6
4804.32,2157,3899,1301

1293,0,0,5
4808.29,2162,3902,1302

1294,0,0,3
4808.29,2165,3905,1304

1295,0,3,2
4808.29,2167,3911,1305

1296,0,0,1
4815.83,2168,3914,1306

1297,0,3,2
4826.64,2170,3917,1307

1298,0,0,3
4835.47,2173,3920,1308

1299,0,0,3
4838.96,2176,3923,1309

1300,0,0,2
4850.69,2178,3926,1310

1301,0,1,2
4861.2,2180,3929,1311

1302,0,2,2
4865.44,2182,3932,1313

1303,0,0,6
4869.08,2188,3938,1315

1304,0,2,4
4869.08,2192,3944,1316

1305,0,1,0
4876.97,2192,3947,1318

1306,0,2,3
4876.97,2195,3953,1319

1307,0,1,3
4881.14,2198,3956,1320

1308,0,0,2
4889.27,2200,3959,1321

1309,0,1,2
4889.27,2202,3962,1323

1310,0,1,4
4894.9,2206,3968,1325

1311,0,0,4
4901.86,2210,3974,1326

1312,0,1,2
4901.86,2212,3977,1327

1313,0,2,2
4905.48,2214,3980,1328

1314,0,0,3
4916,2217,3983,1329

1315,0,1,2
4916,2219,3986,1330

1316,0,1,2
4926.1,2221,3989,1331

1317,0,4,1
4929.72,2222,3992,1333

1318,0,3,8
4929.72,2230,3998,1335

1319,0,2,2
4942.63,2232,4004,1337

1320,0,4,7
4945.98,2239,4010,1338

1321,0,0,0
4949.53,2239,4013,1339

1322,0,1,1
4949.53,2240,4016,1340

1323,0,0,0
4957.8,2240,4019,1341

1324,0,1,3
4961.24,2243,4022,1342

1325,0,1,2
4964.89,2245,4025,1343

1326,0,0,2
4971.96,2247,4028,1344

1327,0,2,4
4979.3,2251,4031,1346

1328,0,2,4
4984.22,2255,4037,1347

1329,0,0,1
4987.68,2256,4040,1348

1330,0,1,0
